-0.9938994233402381	-0.9941491917407147	-0.9941212295749676	-0.9942391074964078	-0.9938047544516456	-0.993008884862157	-0.9904929141089366	-0.9852989530861576	-0.9722871148996008	-0.944360638826627	-0.877028322971898	-0.738190453990311	-0.45176888261112796	-0.035877006142999324	0.42262646510598667	0.7213853956340947	0.883320964074986	0.9515586408901736	0.9809396454759419	0.9923845727760887	0.9969312701832718	0.9988364530021754	0.9994687237579342	0.9998353741382955	0.9998887874855462	0.9999833681294145	0.9999661854512246	0.9999987484173335	0.9999826614679936	0.9999945188604552	0.9999857882549327	0.9999884707834049	0.9999849979263962	0.9999834676410696	0.9999830501224458	0.9999801999345226	0.9999813695383575	0.999979036927652	0.9999809468935075	0.9999801332279193	0.9999823626560362	0.9999833154358803	0.9999856705749984	0.9999880543428381	0.9999903821099464	0.9999933604209844	0.9999953429999637	0.9999977992644631	0.9999989852850525	0.9999999332005253
-0.9976888599809365	-0.9976912545367833	-0.9978377888831642	-0.9978837586470525	-0.9979551188979076	-0.997722369396385	-0.9970531308189029	-0.9949028767562572	-0.9897608995496292	-0.9762524644117219	-0.945269820209955	-0.8683262272030869	-0.7065578792985742	-0.3793531056885104	0.06621076132519563	0.5083991724518973	0.7714502282948603	0.9060409071920356	0.9612913905457621	0.9847243102438497	0.9938891522836721	0.9974908045650287	0.9990493915950157	0.999547015550096	0.9998617660100052	0.9998991454668043	0.9999853270039597	0.9999673235979689	0.9999985562380811	0.9999826614679936	0.999994872206991	0.9999859908462867	0.9999896889348314	0.9999859359253448	0.9999856896163622	0.9999851055457719	0.99998349617574	0.9999847286445738	0.9999833224234203	0.9999854725395004	0.9999851199969146	0.9999875449324225	0.9999885103218502	0.9999907692287769	0.9999927774139489	0.9999945708524385	0.999996824922432	0.9999979762278881	0.9999994601659286	0.9999998648248272
-0.9989388257520667	-0.9990110399442056	-0.9990706666595349	-0.999194323447156	-0.9992791941816398	-0.9993336030860455	-0.9991376405148114	-0.9983782245303621	-0.9959600511138683	-0.9898275359102713	-0.9734580089001372	-0.9351306668847538	-0.8397718700444384	-0.6426081383459397	-0.2660254283769151	0.19468410590455565	0.5979902176852077	0.8178979741275364	0.9256327849639833	0.9692700574916605	0.9877132552024804	0.9950279660592478	0.9979013667664424	0.9991952353047056	0.9995986649253775	0.9998766211878043	0.9999044090711386	0.9999858980563219	0.9999673235979689	0.9999987484173335	0.9999825000134236	0.9999958214015489	0.9999864464595869	0.9999914120201799	0.9999873158112018	0.9999882193689119	0.9999875685758433	0.9999868181929206	0.9999882072587056	0.9999872883255869	0.9999896138862512	0.9999894059335117	0.9999917863595374	0.9999926344640986	0.9999944981466302	0.9999961141157538	0.9999972548214182	0.9999988278945202	0.9999993346702358	0.9999999840731147
-0.999428732909798	-0.9994481922649013	-0.999525212092351	-0.9996062333522006	-0.999719560321051	-0.9998046628383221	-0.999804637427473	-0.9994935803689003	-0.9984018208064334	-0.9951366172330002	-0.9869500318647859	-0.9653101002736841	-0.9151014071868551	-0.7926113577419684	-0.5505572102733863	-0.1275153882478364	0.32577829904852224	0.6768701965303718	0.8554370997086016	0.9406640010244975	0.9751516653356727	0.9898390999159984	0.9957981243620114	0.9981641917842495	0.9992786190285683	0.9996240412981625	0.999881368176928	0.9999044090711386	0.9999853270039597	0.9999661854512246	0.9999991790122232	0.9999822986109597	0.9999970739321189	0.9999872333091694	0.9999932912146081	0.9999890652609944	0.999990706762825	0.999990188048427	0.9999898627527525	0.9999914371684029	0.999990709738686	0.9999930318461043	0.9999928672364489	0.9999949387023577	0.9999956641641992	0.9999969812602558	0.9999982154224344	0.9999988047686278	0.9999997430377932	0.999999891957595
-0.9995713878672797	-0.9996120293516307	-0.9996594527485752	-0.9997449890777805	-0.9998341191891721	-0.9999292244658665	-0.9999735796965774	-0.9998586353359856	-0.9992832771236915	-0.9975969611700515	-0.9928863995867926	-0.9814879727471872	-0.9519969498115264	-0.8852474991255115	-0.7280858128816483	-0.4378061322623105	0.01655040459935905	0.44126174720740485	0.7385354930924907	0.882857782539377	0.9511395738045422	0.979061892225554	0.9911721980656523	0.9962361145191442	0.9982911006096764	0.9993055704399388	0.9996240412981625	0.9998766211878043	0.9998991454668043	0.9999833681294145	0.9999641117976976	0.9999994700008094	0.9999822801413528	0.9999982610062024	0.9999884169679004	0.9999950109986572	0.9999910515247705	0.9999929096380183	0.9999926942856646	0.9999924671710381	0.9999941430317434	0.9999934979595178	0.9999955990101999	0.9999954905275924	0.9999970850963995	0.9999976958461375	0.9999985027417462	0.9999993480151663	0.9999996003854076	0.9999999873931681
-0.9996255353008716	-0.9996427840896519	-0.9997023930174564	-0.9997677056805779	-0.9998569582846879	-0.9999395009331531	-0.9999969149222931	-0.9999555736679837	-0.9996541448590179	-0.9986588648177827	-0.9960926382958742	-0.9892969147001518	-0.9734556373825894	-0.9335250302906056	-0.8461661948369601	-0.6500829308078447	-0.31685428860117487	0.147067287131023	0.5314982426558172	0.7821344930085773	0.9009888556946739	0.9576238721953181	0.9812644182120458	0.99180854879054	0.9963774837530918	0.9982911006096764	0.9992786190285682	0.9995986649253775	0.9998617660100052	0.9998887874855462	0.9999794167822659	0.9999615356795447	0.9999991742422084	0.9999827194370666	0.9999990688583653	0.9999900036167022	0.9999963711554521	0.9999930927329058	0.999994716685935	0.9999948630817882	0.9999945826294819	0.9999962013816733	0.9999956575594302	0.9999973718292744	0.999997339497331	0.9999984453143418	0.9999989121158848	0.9999993660420324	0.9999998305036079	0.999999927611038
-0.9996044694214034	-0.9996437439902662	-0.9996885408777128	-0.9997659820169253	-0.9998420284148672	-0.9999245650418614	-0.9999815053369652	-0.9999750458901778	-0.9997995511631322	-0.9992345576590836	-0.9976581405133801	-0.99391646689675	-0.9843969801632011	-0.9629668218085337	-0.9105012135846094	-0.8003075422175772	-0.5665636116541595	-0.20347207568328862	0.2505968271059449	0.5940848044387212	0.809394194007743	0.9111737954162376	0.9606974878601134	0.981972407028026	0.99180854879054	0.9962361145191442	0.9981641917842495	0.9991952353047056	0.999547015550096	0.9998353741382955	0.9998739575206164	0.9999728816795203	0.9999591309237801	0.999997988909816	0.9999838577600609	0.9999993443722873	0.9999919052822958	0.9999973147723947	0.9999949949998928	0.9999961230800172	0.9999965691267345	0.9999962288968952	0.9999976450160957	0.9999972381346486	0.9999985202014394	0.9999985350162749	0.9999992608469243	0.999999544593112	0.9999998034553297	0.9999999622293587
-0.9995943989659971	-0.9996134271727753	-0.9996776706610001	-0.9997436266046578	-0.9998297880091512	-0.9999037998563965	-0.9999633218333918	-0.99997194393797	-0.999873152718637	-0.9995152290398663	-0.9986117910152041	-0.9963020868361518	-0.9911208761060908	-0.9783603484902549	-0.9505887695026519	-0.8847570635918333	-0.7526960235767393	-0.4888674997706939	-0.11243722753933943	0.32071016621033366	0.6303203831338223	0.8223931319187524	0.9144443456288945	0.9606974878601136	0.981264418212046	0.9911721980656522	0.9957981243620114	0.9979013667664424	0.9990493915950157	0.9994687237579342	0.9997964189727674	0.9998561735313753	0.9999636954110432	0.9999577337009337	0.9999959309013783	0.9999857941881255	0.9999991311174261	0.9999939376583977	0.9999979019498703	0.9999966017831924	0.9999971838423926	0.999997801998889	0.9999974596048841	0.9999986000467308	0.9999983209012924	0.9999992351589923	0.9999992373105911	0.9999997183289908	0.9999998259049117	0.9999999624502811
-0.9995603305477279	-0.9996052857572321	-0.9996556745992824	-0.9997394111520311	-0.9998158693658298	-0.9998954161578174	-0.9999498556083631	-0.9999678274226301	-0.999905607200376	-0.9996893254177202	-0.9991078204720267	-0.9978062078995396	-0.9946509413170185	-0.9878710180275498	-0.9716598212615258	-0.9375803025414174	-0.8595769466191677	-0.710492100078067	-0.4290016198900749	-0.054186624312816525	0.3557331591293752	0.6421272570354533	0.8223931319187521	0.9111737954162374	0.9576238721953184	0.9790618922255541	0.9898390999159983	0.9950279660592478	0.9974908045650287	0.9988364530021754	0.9993666318758453	0.9997460907007829	0.9998381782004923	0.9999527468029485	0.9999581260333322	0.9999933787092914	0.9999883992690878	0.9999986235199364	0.999995862732418	0.9999982519920722	0.9999978329817286	0.9999979711984125	0.9999986398930202	0.9999983382714639	0.9999992143482592	0.9999990126715005	0.9999996643207598	0.9999996175546115	0.9999999345976782	0.9999999381915587
-0.9995761680517501	-0.9995980042320298	-0.9996678760121153	-0.9997377894768764	-0.999824507789956	-0.9998938548752604	-0.9999483290412547	-0.9999651070250399	-0.9999262027632397	-0.9997761564466172	-0.999426679202847	-0.9985972444697353	-0.9968712497189531	-0.9928414144633639	-0.9844983841793404	-0.9651280347100331	-0.9258672245968033	-0.8392290052669046	-0.6812869551172431	-0.3965124704045434	-0.03422867901272083	0.3557331591293749	0.6303203831338227	0.8093941940077426	0.900988855694674	0.9511395738045425	0.9751516653356728	0.9877132552024802	0.993889152283672	0.9969312701832718	0.9985614388179012	0.9992500387628458	0.9996895710929263	0.9998237924884499	0.9999419495493526	0.9999607274339459	0.9999909419608406	0.99999131622514	0.9999980701529523	0.9999974656040348	0.9999984856999745	0.9999986937959383	0.9999985522701302	0.999999191009152	0.9999989367888724	0.9999996036515113	0.999999432729675	0.9999998978405344	0.9999998204355901	0.9999999850014755
